var,event,mean,ci_2.5,ci_97.5,age
1.9236543434343434,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
1.9767256565656566,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
2.02979696969697,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
2.0828682828282825,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
2.135939595959596,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
2.1890109090909093,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
2.242082222222222,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
2.2951535353535353,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
2.3482248484848487,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
2.401296161616162,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
2.4543674747474746,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
2.507438787878788,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
2.5605101010101015,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
2.613581414141414,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
2.6666527272727274,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
2.719724040404041,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
2.7727953535353533,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
2.8258666666666667,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-2.428193333333333,1 cub,0.22102310609867024,0.12440978977101821,0.3148887745431283,5-9 yr
-2.3751220202020202,1 cub,0.21917596134145972,0.12332611913392386,0.31274286381254957,5-9 yr
-2.322050707070707,1 cub,0.2172829972405869,0.12223228188787655,0.3109246273944707,5-9 yr
-2.268979393939394,1 cub,0.21534375120337573,0.12117326148383709,0.3090014356919837,5-9 yr
-2.2159080808080804,1 cub,0.21335782415106974,0.12006615217528585,0.3066071790863497,5-9 yr
