var,event,mean,ci_2.5,ci_97.5,age
109.87878787878788,no litter,0.6655649151940348,0.5634510099682305,0.7598697673152417,5-9 yr
110.34343434343434,no litter,0.6619280792931593,0.5568727172262607,0.758823186442187,5-9 yr
110.8080808080808,no litter,0.6582692143982246,0.5511218235864838,0.7580002636837129,5-9 yr
111.27272727272727,no litter,0.6545891163200045,0.5436574735413552,0.7574684218114398,5-9 yr
111.73737373737373,no litter,0.6508886040217327,0.5375460352419879,0.7566769382287026,5-9 yr
112.20202020202021,no litter,0.6471685185266743,0.5308009987610427,0.7569073643031818,5-9 yr
112.66666666666667,no litter,0.6434297217531164,0.523242324866682,0.7556898072193314,5-9 yr
113.13131313131314,no litter,0.6396730952813675,0.5167400155371019,0.7548855188044126,5-9 yr
113.5959595959596,no litter,0.6358995390578487,0.5092675747592531,0.7543754023849074,5-9 yr
114.06060606060606,no litter,0.6321099700417995,0.5017930792306393,0.7534433945111855,5-9 yr
114.52525252525253,no litter,0.6283053208005157,0.49330255064906625,0.7530085838114053,5-9 yr
114.98989898989899,no litter,0.6244865380593767,0.48688329178795964,0.7525725216279989,5-9 yr
115.45454545454545,no litter,0.6206545812131946,0.47898390991984463,0.7523173669621683,5-9 yr
115.91919191919192,no litter,0.6168104208056363,0.4708647219117915,0.7529823237190486,5-9 yr
116.38383838383838,no litter,0.6129550369836175,0.46349040038858086,0.7525253357916508,5-9 yr
116.84848484848484,no litter,0.6090894179336579,0.45502822357965367,0.7524743241296934,5-9 yr
117.31313131313132,no litter,0.6052145583072001,0.44734877513320304,0.7516707765777852,5-9 yr
117.77777777777779,no litter,0.6013314576418597,0.4392314932369123,0.7514485470381873,5-9 yr
118.24242424242425,no litter,0.597441118785462,0.4316718594981304,0.7515065344069147,5-9 yr
118.7070707070707,no litter,0.5935445463295591,0.4232082370544479,0.7522028360832108,5-9 yr
119.17171717171716,no litter,0.5896427450589038,0.4154036651078253,0.7520256672535316,5-9 yr
119.63636363636363,no litter,0.5857367184230857,0.40663228262323403,0.7519650305514265,5-9 yr
120.1010101010101,no litter,0.5818274670362232,0.3993543519306463,0.7518004019905876,5-9 yr
120.56565656565657,no litter,0.5779159872102497,0.39181062515434634,0.7510557305207625,5-9 yr
121.03030303030303,no litter,0.574003269526948,0.3829867385859627,0.7508303749268401,5-9 yr
121.4949494949495,no litter,0.5700902974534731,0.37531812146982574,0.751097243818806,5-9 yr
121.95959595959596,no litter,0.5661780460056666,0.36822267522062035,0.7513538822113994,5-9 yr
122.42424242424242,no litter,0.5622674804630193,0.36076939652632833,0.7516111497190525,5-9 yr
122.88888888888889,no litter,0.5583595551386767,0.35322345715457776,0.7516947467795897,5-9 yr
123.35353535353535,no litter,0.5544552122074189,0.3449796730476416,0.751971017739684,5-9 yr
123.81818181818181,no litter,0.5505553805940899,0.3377986513189064,0.7520507214244808,5-9 yr
124.28282828282829,no litter,0.546660974924491,0.33124504101841173,0.751935976478209,5-9 yr
124.74747474747475,no litter,0.5427728945403123,0.32387584220084725,0.75277012949591815,5-9 yr
125.2121212121212,no litter,0.5388920225792478,0.316697073306066,0.7529004527897438,5-9 yr
125.67676767676767,no litter,0.5350192251210256,0.3087669784892372,0.7531541458559936,5-9 yr
126.14141414141415,no litter,0.5311553503996997,0.30110244296148286,0.7530386926586481,5-9 yr
126.6060606060606,no litter,0.5273012280821782,0.2939359759000859,0.7534526917437896,5-9 yr
127.07070707070707,no litter,0.5234576686126222,0.28668563211795334,0.7542822185942664,5-9 yr
127.53535353535354,no litter,0.5196254626220383,0.2799775277553996,0.7541072679211788,5-9 yr
128,no litter,0.5158053804020912,0.27348124338261237,0.7541206432508508,5-9 yr
82,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
82.46464646464646,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
82.92929292929293,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
83.39393939393939,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
83.85858585858585,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
84.32323232323232,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
84.78787878787878,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
85.25252525252526,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
85.71717171717171,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
86.18181818181819,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
86.64646464646464,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
87.11111111111111,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
87.57575757575758,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
88.04040404040404,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
88.5050505050505,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
88.96969696969697,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
89.43434343434343,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
89.8989898989899,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
90.36363636363636,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
90.82828282828282,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
91.29292929292929,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
91.75757575757575,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
92.22222222222223,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
92.68686868686869,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
93.15151515151516,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
93.61616161616162,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
94.08080808080808,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
94.54545454545455,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
95.01010101010101,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
95.47474747474747,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
95.93939393939394,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
96.4040404040404,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
96.86868686868686,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
97.33333333333333,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
97.79797979797979,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
98.26262626262626,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
98.72727272727272,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
99.1919191919192,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
99.65656565656566,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
100.12121212121212,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
100.58585858585859,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
101.05050505050505,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
101.51515151515152,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
101.97979797979798,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
102.44444444444444,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
102.9090909090909,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
103.37373737373737,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
103.83838383838383,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
104.3030303030303,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
104.76767676767676,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
105.23232323232322,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
105.6969696969697,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
106.16161616161617,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
106.62626262626263,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
107.0909090909091,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
107.55555555555556,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
108.02020202020202,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
108.48484848484848,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
108.94949494949495,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
109.41414141414141,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
109.87878787878788,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
110.34343434343434,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
110.8080808080808,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
111.27272727272727,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
111.73737373737373,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
112.20202020202021,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
112.66666666666667,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
113.13131313131314,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
113.5959595959596,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
114.06060606060606,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
114.52525252525253,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
114.98989898989899,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
115.45454545454545,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
115.91919191919192,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
116.38383838383838,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
116.84848484848484,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
117.31313131313132,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
117.77777777777779,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
118.24242424242425,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
118.7070707070707,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
119.17171717171716,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
119.63636363636363,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
120.1010101010101,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
120.56565656565657,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
121.03030303030303,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
121.4949494949495,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
121.95959595959596,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
122.42424242424242,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
122.88888888888889,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
123.35353535353535,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
123.81818181818181,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
124.28282828282829,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
124.74747474747475,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
125.2121212121212,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
125.67676767676767,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
126.14141414141415,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
126.6060606060606,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
127.07070707070707,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
127.53535353535354,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
128,no litter,0.44931568349986045,0.3388951125559515,0.5593037173803859,10-15 yr
82,no litter,0.859457569667906,0.5490232112019333,0.9870375493236143,16-20 yr
82.46464646464646,no litter,0.8560515982583717,0.5479071095009823,0.9860297297317412,16-20 yr
82.92929292929293,no litter,0.8525423397191964,0.5454134882722812,0.984887952628547,16-20 yr
83.39393939393939,no litter,0.8489267471846054,0.5433504581341799,0.9836137767107513,16-20 yr
83.85858585858585,no litter,0.8452017224477896,0.540446255140588,0.9822506202371448,16-20 yr
84.32323232323232,no litter,0.8413641200719723,0.5380009607054524,0.9807189376624772,16-20 yr
84.78787878787878,no litter,0.8374107522010604,0.536250697419044,0.9790602576603384,16-20 yr
85.25252525252526,no litter,0.833338394136061,0.5340610179659798,0.977407711327527,16-20 yr
85.71717171717171,no litter,0.8291437907471173,0.5313622933125132,0.9755694714962527,16-20 yr
86.18181818181819,no litter,0.8248236637944595,0.529278727810221,0.9735484392510092,16-20 yr
86.64646464646464,no litter,0.820374720234685,0.527170236544763,0.971529001068103,16-20 yr
87.11111111111111,no litter,0.8157936615914158,0.5249130675230184,0.9692237050418882,16-20 yr
87.57575757575758,no litter,0.8110771944713923,0.5231557725641719,0.9667570877259889,16-20 yr
88.04040404040404,no litter,0.8062220423082378,0.5204747046907139,0.9641226799919558,16-20 yr
88.5050505050505,no litter,0.8012249584162509,0.5186132588393542,0.9614386083149512,16-20 yr
88.96969696969697,no litter,0.7960827404354026,0.5163408748328304,0.9584716717036895,16-20 yr
89.43434343434343,no litter,0.7907922462459293,0.5127408911586032,0.955414021074986,16-20 yr
89.8989898989899,no litter,0.7853504114261961,0.5108445907269141,0.952195989743529,16-20 yr
90.36363636363636,no litter,0.7797542683205033,0.5079249928284314,0.9490141879707215,16-20 yr
90.82828282828282,no litter,0.7740009667738094,0.5058938297707478,0.9451989382804145,16-20 yr
91.29292929292929,no litter,0.7680877965775489,0.5024882081946076,0.9412765139990271,16-20 yr
91.75757575757575,no litter,0.7620122116543714,0.5005791347001782,0.93692028175415,16-20 yr
92.22222222222223,no litter,0.7557718559892915,0.49694234673033444,0.932219000321296,16-20 yr
92.68686868686869,no litter,0.7493645912899787,0.49440793080603324,0.927077127976513,16-20 yr
93.15151515151516,no litter,0.7427885263293359,0.4899421009810218,0.9217747650621804,16-20 yr
93.61616161616162,no litter,0.736042047888783,0.4853709567803439,0.9162153347639372,16-20 yr
94.08080808080808,no litter,0.7291238531805314,0.4804582385509524,0.9102345183801006,16-20 yr
94.54545454545455,no litter,0.7220329835815116,0.47627827170193066,0.9043695953752919,16-20 yr
95.01010101010101,no litter,0.7147688594605617,0.4732324497179,0.8972770047918197,16-20 yr
95.47474747474747,no litter,0.7073313158243036,0.46932305692399184,0.8902718432334014,16-20 yr
95.93939393939394,no litter,0.6997206384463843,0.46589173064462064,0.8831085701062553,16-20 yr
96.4040404040404,no litter,0.691937600080331,0.46297199757582214,0.8755811799451121,16-20 yr
96.86868686868686,no litter,0.6839834962894076,0.4582664091524082,0.8678940913810084,16-20 yr
97.33333333333333,no litter,0.6758601803591829,0.4535898718512882,0.860201227809289,16-20 yr
97.79797979797979,no litter,0.667570096692108,0.44890140056176375,0.8515016474305136,16-20 yr
98.26262626262626,no litter,0.6591163120207055,0.44546761113904354,0.8423901776578704,16-20 yr
98.72727272727272,no litter,0.6505025437199099,0.4403018011712594,0.8329171323846282,16-20 yr
99.1919191919192,no litter,0.6417331844529308,0.43521094293887497,0.8231939539913262,16-20 yr
99.65656565656566,no litter,0.6328133223523439,0.4299567348918122,0.8133585819260829,16-20 yr
100.12121212121212,no litter,0.6237487559227469,0.42463769980098254,0.8029721998179679,16-20 yr
100.58585858585859,no litter,0.6145460028571451,0.4186424705980121,0.7924763891260891,16-20 yr
101.05050505050505,no litter,0.6052123019899984,0.412182701808538,0.7817738196965104,16-20 yr
101.51515151515152,no litter,0.5957556076689692,0.40599838869603455,0.7712726249456028,16-20 yr
101.97979797979798,no litter,0.5861845759175649,0.3996772384074382,0.7604606403119184,16-20 yr
102.44444444444444,no litter,0.5765085418837922,0.39181672147100377,0.7496175171425133,16-20 yr
102.9090909090909,no litter,0.5667374882259345,0.38393948977111825,0.7376148541731783,16-20 yr
103.37373737373737,no litter,0.5568820042742356,0.37614709163869536,0.7274740995826917,16-20 yr
103.83838383838383,no litter,0.5469532360231127,0.36949615600364183,0.7160332043859369,16-20 yr
104.3030303030303,no litter,0.536962827246775,0.3620573646672811,0.7053235185864528,16-20 yr
104.76767676767676,no litter,0.526922852283675,0.35456512994397565,0.6941929325291718,16-20 yr
105.23232323232322,no litter,0.5168457412917391,0.3464064902650199,0.6840170810011692,16-20 yr
105.6969696969697,no litter,0.5067441990247723,0.3371097513180758,0.6738207708597448,16-20 yr
106.16161616161617,no litter,0.4966311184076452,0.32865056501788975,0.6641247211168211,16-20 yr
106.62626262626263,no litter,0.48651949038067976,0.31793434943697696,0.6548560919579418,16-20 yr
107.0909090909091,no litter,0.47642231162989784,0.30883480435742394,0.6457562774393286,16-20 yr
107.55555555555556,no litter,0.4663524919096528,0.2985993437836033,0.6357086531123678,16-20 yr
108.02020202020202,no litter,0.4563227626911022,0.2898382600295468,0.6268256688001013,16-20 yr
108.48484848484848,no litter,0.4463455888315648,0.27837536919531514,0.6188628715821792,16-20 yr
108.94949494949495,no litter,0.4364330848580149,0.2675038032241386,0.6102085784134798,16-20 yr
109.41414141414141,no litter,0.4265969372989601,0.2562523422240378,0.6027941582163802,16-20 yr
109.87878787878788,no litter,0.41684833429242574,0.24536297484424074,0.594338813277363,16-20 yr
110.34343434343434,no litter,0.40719790345599094,0.2341608497149093,0.5876291381006953,16-20 yr
110.8080808080808,no litter,0.3976556587413678,0.2242856099560669,0.5807735183898511,16-20 yr
111.27272727272727,no litter,0.3882309567246911,0.21404154020593127,0.5753755592418435,16-20 yr
111.73737373737373,no litter,0.37893246251740226,0.2052709329918438,0.5700719035269906,16-20 yr
112.20202020202021,no litter,0.36976812523266933,0.1952487717105323,0.5640207839801002,16-20 yr
112.66666666666667,no litter,0.3607451627177602,0.18442438540607023,0.5594706775559571,16-20 yr
113.13131313131314,no litter,0.3518700550703319,0.1754160741945907,0.5550329493354489,16-20 yr
113.5959595959596,no litter,0.343148546300324,0.16585058690173052,0.5490681707745695,16-20 yr
114.06060606060606,no litter,0.3345856533807848,0.1565942920042145,0.543982808057822,16-20 yr
114.52525252525253,no litter,0.32618568185011687,0.14723360418243528,0.538518506585892,16-20 yr
114.98989898989899,no litter,0.3179522470827274,0.13868835833943766,0.5354586104749683,16-20 yr
115.45454545454545,no litter,0.30988830033139175,0.1305458256505844,0.5301094906402295,16-20 yr
115.91919191919192,no litter,0.3019961586583248,0.12299301033255047,0.5254722409719537,16-20 yr
116.38383838383838,no litter,0.29427753790805783,0.11508178373289665,0.5217024252358115,16-20 yr
116.84848484848484,no litter,0.28673358792866044,0.10783213963764524,0.5184258280110655,16-20 yr
117.31313131313132,no litter,0.2793649293137303,0.10113544635946725,0.5146293191848473,16-20 yr
117.77777777777779,no litter,0.27217169101142663,0.09486603432985878,0.51126828921722145,16-20 yr
118.24242424242425,no litter,0.26515354822473014,0.0887194125971234,0.5094047884997188,16-20 yr
118.7070707070707,no litter,0.25830976010581536,0.08279157133911247,0.5067323091000119,16-20 yr
119.17171717171716,no litter,0.2516392068243214,0.0777866595465189,0.5034156896418323,16-20 yr
119.63636363636363,no litter,0.24514042566244484,0.072375409760759,0.49962486660679206,16-20 yr
120.1010101010101,no litter,0.23881164585775724,0.06736780969671131,0.49696181856257127,16-20 yr
120.56565656565657,no litter,0.2326508219765999,0.06295997800554456,0.4933951825607379,16-20 yr
121.03030303030303,no litter,0.22665566565633613,0.05888965935666214,0.49030368390655277,16-20 yr
121.4949494949495,no litter,0.2208236756035154,0.055169643266243726,0.4875903025831011,16-20 yr
121.95959595959596,no litter,0.21515216577722396,0.05135131048907326,0.4858010613954542,16-20 yr
122.42424242424242,no litter,0.20963829172286194,0.04758880277558594,0.4837552908443814,16-20 yr
122.88888888888889,no litter,0.20427907505170648,0.044124534247021244,0.48045834812258315,16-20 yr
123.35353535353535,no litter,0.19907142608639877,0.04084772718892854,0.47778209900899826,16-20 yr
123.81818181818181,no litter,0.19401216471245875,0.0379579170784301,0.4750193280728201,16-20 yr
124.28282828282829,no litter,0.18909803949163842,0.03528146575808722,0.4721846664056514,16-20 yr
124.74747474747475,no litter,0.18432574510490565,0.03277565290178084,0.47051788426569685,16-20 yr
125.2121212121212,no litter,0.17969193820162385,0.030528757143889723,0.46827998235347035,16-20 yr
125.67676767676767,no litter,0.1751932517375291,0.028405237257393464,0.4641116313159741,16-20 yr
126.14141414141415,no litter,0.17082630788785244,0.02638744598341213,0.4629381110124623,16-20 yr
126.6060606060606,no litter,0.16658772962377194,0.024555104141819415,0.46059675925651367,16-20 yr
127.07070707070707,no litter,0.16247415104066767,0.022758124542033638,0.4578387630412678,16-20 yr
127.53535353535354,no litter,0.15848222652569122,0.021173971330451236,0.45687965111955076,16-20 yr
128,no litter,0.15460863885021703,0.019715242876048793,0.4553327195002733,16-20 yr
82,no litter,0.9473045812810302,0.753646829927175,0.9984855508663464,≥ 21 yr
82.46464646464646,no litter,0.9460740982227016,0.7520861743026876,0.9983307764340218,≥ 21 yr
82.92929292929293,no litter,0.9447979125040971,0.75107049888319,0.9981730480209354,≥ 21 yr
83.39393939393939,no litter,0.943474080166862,0.7511380427386736,0.9979904135428787,≥ 21 yr
83.85858585858585,no litter,0.9421005689357758,0.7503727452368227,0.9977843859767968,≥ 21 yr
